cell_id	fov	annotation	x_positions	y_positions
5022	10	Erythroid	38.023089247639355	49.11942308863844
5023	10	Erythroid	39.89768613293693	124.48095136971756
5024	10	Erythroidpro	40.37859580788909	37.766756890576005
5026	10	MK	41.258515227517016	93.58007165890362
5027	10	Erythroid	41.95684502814259	29.898330956848028
5028	10	Erythroid	42.83297632653061	15.047066938775512
5029	10	Erythroid	42.02099232736573	152.81106905370845
5032	10	Erythroid	44.77811037775594	138.7832456115714
5033	10	Erythroid	45.66411747851003	23.535825214899713
5034	10	Erythroid	46.6545259965338	45.87669670710572
5035	10	Erythroid	46.32072597864769	85.37749110320284
5036	10	Erythroid	42.865854934601664	107.27311431968745
5037	10	Erythroidpro	48.20620600971001	39.013154179241575
5038	10	Erythroid	45.59354187875984	129.77125404905138
5039	10	Erythroidpro	47.07522230595328	59.328189902034666
5040	10	Erythroidpro	46.60807276736494	67.30757662624036
5041	10	Erythroid	48.713364872856296	121.88182140745121
5042	10	Erythroid	45.910895465026904	114.7883727901614
5043	10	Erythroid	47.386242982259155	100.89896968335954
5044	10	SEC	47.5103217922607	74.14902298516148
5045	10	Erythroid	48.472102929099364	150.40627539009034
5046	10	Erythroid	50.115876689189186	78.34483277027027
5047	10	Erythroid	52.00560945709282	94.34690542907181
5048	10	Erythroid	47.948163582089556	52.99177970149254
5049	10	Erythroid	50.846872711031715	107.5682652970076
5050	10	Hepatocyte	51.54338668913227	32.650074136478516
5052	10	Erythroid	50.29779379715004	8.825552388935456
5053	10	Erythroid	52.3558376690947	154.8385379812695
5054	10	Erythroid	50.79273933281614	16.688723041117147
5055	10	Erythroid	52.17287728058383	141.50692222008834
5056	10	Erythroidpro	53.544436949708995	62.82449126995971
5058	10	Erythroid	54.899474963539134	24.8874282936315
5059	10	Erythroidpro	54.33246249402771	125.99182990922121
5060	10	Erythroid	53.71548444008822	84.79283508943885
5061	10	Erythroid	54.75071721186181	146.57016447569552
5062	10	Erythroid	56.08866315789473	9.69334979757085
5063	10	Erythroidpro	54.6312711223203	70.95164186633039
5065	10	Erythroidpro	58.5677813729777	108.60027284652382
5066	10	Erythroidpro	56.46787504168983	46.61985992217899
5068	10	Erythroid	61.651260218535	15.548751112909752
5070	10	SEC	58.52955636896046	150.21123865300146
5071	10	Erythroidpro	58.5680074682599	120.3706646751307
5072	10	Erythroid	60.53368800271893	99.17185952192138
5073	10	Erythroid	61.00525629457139	156.80485577063018
5074	10	Erythroid	58.85522510102211	91.786394105063
5075	10	Erythroid	56.619047161572055	133.92699170305676
5076	10	Erythroidpro	59.66518914758514	53.215301135270344
5078	10	Erythroid	61.61989237668161	59.63760538116592
5079	10	Erythroidpro	59.69901995012469	81.99571758104739
5080	10	Erythroid	63.65943986954749	22.643721157766002
5082	10	Erythroid	63.762633791850504	76.84400415260836
5083	10	Erythroid	61.58040421792619	67.10656239015816
5084	10	Erythroid	63.65336735321241	7.877260375038426
5085	10	Erythroid	62.64680537391511	145.02973439543453
5086	10	Erythroidpro	64.50486836426414	40.89542511868795
5087	10	Erythroid	64.70632498497295	115.85247204968945
5088	10	Erythroidpro	65.18123010598168	128.97174923657266
5089	10	Erythroid	62.28055898030127	31.3003147161066
5090	10	Erythroidpro	65.3811590551181	89.76387401574803
5091	10	Erythroid	67.30510153846153	107.56264984615385
5092	10	Erythroid	66.72570187347272	48.60824002172142
5093	10	Erythroid	68.34000755191944	63.743006922592826
5094	10	Myeloid	70.0436515562983	99.4802281178191
5096	10	Erythroidpro	70.78204810996563	85.99979381443299
5097	10	Hepatocyte	68.77568522072936	10.19414971209213
5098	10	Hepatocyte	70.41240997229917	145.9468670360111
5099	10	Erythroid	69.93125865976043	122.92934800906443
5101	10	Erythroid	72.07256839768101	58.58425163439003
5104	10	Erythroidpro	72.40294762288477	138.35867816277195
5105	10	Erythroid	72.47434907097167	77.9280530003046
5106	10	Erythroid	73.65096640316206	115.63393873517786
5107	10	Hepatocyte	73.43423129909365	33.03651480362537
5108	10	Erythroid	71.44364398602562	71.27674796206955
5109	10	Erythroidpro	75.57627381745503	105.67591339107261
5111	10	Hepatocyte	72.23511376248614	153.84772308546061
5112	10	Erythroidpro	71.83701738998941	25.17224739150159
5113	10	Hepatocyte	73.94323404255319	130.3915940425532
5114	10	Erythroidpro	74.71541389153188	15.636365366317792
5115	10	Erythroidpro	73.55617991874637	49.368881021474174
5116	10	Erythroidpro	77.95232524199552	8.244879225614296
5117	10	Erythroidpro	78.53374105051856	55.85388558046169
5118	10	Erythroidpro	78.75899263301501	67.9084551159618
5120	10	Erythroidpro	78.8778853974122	123.1272088724584
5121	10	Hepatocyte	78.44957630979499	92.0856833712984
5122	10	Erythroidpro	79.67157116451015	99.13668022181146
5126	10	Hepatocyte	81.63910557816615	48.72012640651185
5127	10	Erythroidpro	79.98376444506027	41.1564400720521
5128	10	SEC	82.27845249077491	21.02926383763838
5129	10	Erythroidpro	81.02920574886535	77.38363388804841
5130	10	Erythroidpro	80.20783338842975	148.47450842975206
5131	10	Erythroid	85.88547919615057	55.41818397962072
5134	10	Erythroid	82.76646651270207	63.20857274826789
5135	10	Hepatocyte	85.4113118971061	93.3733118971061
5136	10	Erythroidpro	82.88467677725119	157.40938578199052
5137	10	Erythroidpro	85.6769048579285	32.207569935838684
5138	10	Erythroidpro	82.08721640091116	84.50823690205011
5139	10	Erythroid	84.21372560113154	73.54988401697314
5146	10	Erythroidpro	88.32334314190793	39.96889321309919
5148	10	Myeloid	90.29382954545454	79.8896958041958
5151	10	SEC	91.65935933147632	25.718985376044568
5152	10	SEC	89.65090229312064	18.557021934197408
5154	10	SEC	90.22087191880136	149.99459159014017
5157	10	Erythroidpro	91.25125522388059	87.42781343283582
5159	10	Myeloid	92.8325137614679	53.84165137614679
5161	10	Erythroid	92.30968481558358	11.93706083346639
5163	10	Erythroidpro	94.12523053120164	47.12075090252708
5166	10	SEC	96.67555525145399	144.37434827232298
5167	10	Erythroidpro	93.28480269316036	63.86382560144511
5169	10	Erythroid	94.79105650829351	73.77711667135226
5172	10	Hepatocyte	96.01808432432432	92.30925405405407
5173	10	SEC	97.11702620689654	30.435740689655177
5175	10	SEC	98.35693016209665	19.961528253294954
5176	10	SEC	99.13978449250244	40.130052595885765
5178	10	Erythroid	100.0799471753485	6.20927894350697
5179	10	Hepatocyte	99.5617202166065	81.46587184115523
5181	10	Erythroidpro	99.29310447761193	52.47202906520031
5183	10	Erythroidpro	104.90796567285639	58.28765672856402
5186	10	Hepatocyte	103.04783000867303	70.59484475281873
5188	10	Erythroid	104.67592562422526	97.39985833185763
5189	10	Erythroid	102.78536134057116	13.595917866414917
5191	10	Erythroidpro	105.58741780700196	77.11555073751555
5192	10	Erythroidpro	105.57979147778785	87.38636899365368
5194	10	Erythroidpro	103.70714397440454	28.579898329185923
5195	10	Erythroidpro	107.11145168800931	45.1918079161816
5200	10	Erythroid	108.17314343096234	35.051377405857735
5202	10	Erythroid	106.57634223433243	155.72408174386922
5204	10	Myeloid	109.39510685561088	12.472903868249713
5205	10	Erythroid	108.40966164542294	21.691405793742756
5206	10	Erythroidpro	112.40299851692059	93.30894215990293
5208	10	Erythroidpro	111.28855893536122	69.29868250950571
5211	10	Erythroidpro	112.37082148600835	60.088573817947896
5212	10	Erythroid	111.63356074766354	81.57921308411214
5213	10	SEC	116.60330313014828	153.16874629324548
5214	10	Erythroidpro	115.9425938769981	47.99371064752099
5215	10	Macrophage	116.05385031347963	41.47168260188088
5216	10	Erythroidpro	114.90177833125777	54.460674470734745
5217	10	Erythroidpro	114.54878832815116	10.87875914852906
5219	10	Erythroid	116.00262849979106	19.694497283744255
5221	10	Erythroid	118.39466444586803	135.80674131966688
5222	10	Erythroid	116.29396961394771	146.2693897882939
5224	10	Erythroid	119.44324673807206	91.33670418695229
5226	10	Erythroidpro	115.72010379117465	34.05045680546924
5227	10	Erythroid	119.66204395073655	63.46064090799324
5230	10	Erythroid	119.0247119684349	83.76465322227094
5231	10	Erythroid	119.59023247744622	99.89319847328244
5232	10	Erythroidpro	120.1342916358253	13.750720947446336
5233	10	Erythroid	118.88859891230454	74.3911121685928
5235	10	Erythroid	120.05616871810267	25.510841789252478
5238	10	Erythroidpro	122.63176910016979	55.23753820033956
5242	10	Erythroid	123.84809717868337	146.09223197492165
5243	10	Erythroid	124.93673800738007	116.45564280442805
5244	10	Erythroidpro	124.52819157720891	36.83170107349298
5245	10	Erythroid	126.03626555702667	75.86770191034613
5246	10	AEC	126.47712908777969	17.905197934595524
5247	10	Erythroid	126.85608212980686	88.98091247607447
5248	10	Erythroid	125.84038294689604	136.74332086761407
5249	10	Erythroid	125.09929829446571	68.92704350852767
5250	10	Myeloid	127.96382762362425	44.445105565028676
5251	10	Hepatocyte	124.060009478673	6.5575620853080565
5253	10	Erythroid	127.5818292189397	105.53735087009308
5255	10	Erythroid	128.66918771807397	26.40083740404745
5257	10	Erythroidpro	131.38537313432835	113.14310447761196
5258	10	Erythroid	132.23925932062966	9.289506213753107
5259	10	Erythroid	129.51701525658808	148.47451396869428
5260	10	Erythroid	129.95529864724247	81.11148387096773
5261	10	Erythroidpro	128.33073907040958	51.05555453290382
5262	10	Erythroidpro	130.9940916452696	62.16568951214695
5263	10	Erythroid	128.45035834266517	154.82408734602464
5264	10	Erythroid	131.0172597285068	98.66294660633484
5265	10	Erythroid	131.38329186602869	139.38719770334927
5266	10	Hepatocyte	130.70595793342864	120.99691892995713
5268	10	Erythroid	135.65273404496935	72.3639736543266
5270	10	Erythroid	131.53971409244645	38.49843246899662
5271	10	Hepatocyte	134.24878808299343	31.21540911509133
5272	10	Erythroid	136.19706389950846	109.78881267067176
5273	10	MK	134.79554614220876	18.97056580937973
5274	10	Erythroidpro	137.42074053356282	55.03096084337349
5276	10	Erythroid	137.39528306211324	145.6353142333257
5277	10	Erythroid	136.88701604278074	138.64986096256683
5278	10	Erythroid	137.195522811344	118.52161035758324
5279	10	Erythroid	138.4739042698678	125.67817717672087
5280	10	Erythroid	136.57963106796115	92.25590203000883
5281	10	Erythroid	137.3097187716463	83.37245901639345
5283	10	Erythroid	141.17670275130374	149.83888149613378
5284	10	Erythroid	140.4076252747253	12.35534835164835
5286	10	Erythroid	139.43233482968049	133.85366569844206
5287	10	Erythroid	143.32353215284252	107.50049580615098
5288	10	Erythroid	140.83306930693067	157.2570891089109
5290	10	Erythroid	141.23096930583978	47.193399024083114
5291	10	Erythroid	140.23403773584906	66.6543679245283
5292	10	Macrophage	140.55575331010454	99.76166968641114
5294	10	Macrophage	142.1242300531915	94.48847473404255
5295	10	Erythroid	140.01744178301524	37.935293966952734
5296	10	Erythroid	145.17242788691902	117.22754432199329
5297	10	Erythroidpro	142.194266878475	4.230786338363781
5298	10	Erythroid	145.50593419740778	129.2660039880359
5299	10	Erythroid	142.6621428857314	21.88034180508305
5300	10	Erythroid	143.22762098668755	29.942682850430696
5302	10	Erythroid	145.07592694877505	139.40381826280625
5304	10	Erythroid	144.32342122186495	82.71129033478344
5305	10	Erythroid	146.4631804297878	61.45332828760644
5306	10	Erythroidpro	146.08850268528462	52.79765413533835
5307	10	Erythroid	146.64063708399365	42.33739778129952
5308	10	Erythroid	147.79338805260656	100.36386436380923
5311	10	Erythroid	146.8001230769231	74.29335384615383
5312	10	Erythroid	147.28237292548	27.061819720143184
5314	10	Erythroid	147.9436283076923	152.15472
5315	10	Erythroidpro	148.49852652259332	12.147842829076621
5316	10	Macrophage	148.84855465334167	92.07586883198
5317	10	Erythroid	149.1980200610554	34.813255996511124
5318	10	Erythroidpro	153.13630038022814	123.549963878327
5319	10	Erythroid	153.1833201072386	137.80408150134048
5320	10	Erythroid	151.81016190796103	108.36894860597917
5322	10	Erythroid	150.69778173993237	144.32299292960343
5323	10	Macrophage	152.28934218467109	21.268939046469523
5324	10	Erythroid	152.7986502140519	114.93574313774869
5325	10	Erythroidpro	154.0612883627429	72.18462363189636
5326	10	Erythroidpro	151.81663082830497	81.30085079539221
5327	10	SEC	154.14206896551724	28.927769428718474
5330	10	SEC	153.4202	45.373625
5331	10	Hepatocyte	154.32142282580307	87.96136014625228
5332	10	SEC	154.82421209302325	40.13022139534883
5333	10	Erythroid	154.52485714285714	96.37874063800277
5336	10	Erythroidpro	156.79093053202303	34.92089054557777
5338	10	Erythroid	153.85397764951492	52.85015743583446
5339	10	Erythroid	158.51257002457004	19.90867813267813
5340	10	Erythroidpro	155.94994150509368	130.63980611238907
5341	10	Erythroid	156.61946563621308	64.97905106265526
5343	10	Erythroidpro	158.11784953854757	148.69582362263446
5345	10	Hepatocyte	159.16711321441574	77.65431962140516
5346	10	Erythroid	159.83232174364295	109.837401141671
5348	10	Hepatocyte	161.4496541258299	40.05761998103067
5349	10	Erythroid	161.512757906843	46.71304312823462
5351	10	SEC	161.2398251561106	58.11167528991972
5353	10	Erythroid	159.84314001530223	117.50174827850037
5462	11	Erythroid	25.044684875662455	143.59623644516918
5472	11	Hepatocyte	28.53851797837566	152.25554588886095
5476	11	Erythroid	34.95804200980846	138.63708263162764
5477	11	Erythroidpro	37.54504109589041	153.78393205479452
5480	11	Erythroid	41.460517106972716	141.44344651364227
5488	11	Macrophage	43.145294583883754	134.14849141347423
5492	11	Erythroid	43.41429955591441	126.19233185304803
5493	11	Erythroid	44.24318136067102	117.11745461323393
5494	11	Hepatocyte	46.37445095128862	157.34893212791798
5498	11	Erythroidpro	45.552786390532546	148.27473372781066
5502	11	Erythroid	49.60642947164324	125.0675075133301
5505	11	Erythroid	49.54920940959409	113.04942343173431
5507	11	Erythroid	53.08499054479964	106.22500225123818
5511	11	Erythroidpro	52.751041666666666	142.4088888888889
5512	11	Erythroid	53.36441553875901	135.36933380207418
5514	11	Erythroid	55.13519690721649	112.9827525773196
5515	11	Erythroid	55.38308108108108	129.12956756756756
5518	11	Erythroidpro	53.52533582962789	157.68123847413995
5521	11	AEC	59.8597235319959	44.126706106311325
5522	11	Erythroidpro	56.74270471791488	122.14563048498844
5524	11	Erythroid	59.75991041990669	103.19866936236392
5526	11	Erythroid	59.59526602282704	157.23915013169446
5528	11	Erythroidpro	58.83418040951854	148.0371599335916
5532	11	Erythroid	61.46797090909091	130.48425818181818
5534	11	Erythroidpro	63.70566454598033	123.62814343551186
5536	11	Erythroidpro	63.88584831374943	150.92597039523883
5541	11	Erythroidpro	68.55474950449764	136.05926116786097
5545	11	Erythroidpro	65.0842405493096	114.99627797479816
5546	11	Hepatocyte	65.92582715008432	143.77060623946036
5547	11	Erythroid	68.02688521562472	99.85384393757504
5550	11	Hepatocyte	71.90206922357343	152.7256389148737
5552	11	Erythroid	73.32356030216202	89.4086209950508
5553	11	Erythroidpro	73.41365739130434	109.93747304347826
5555	11	Erythroid	73.32736132843685	81.28592495609134
5557	11	Erythroid	74.98752378271882	124.19837883478749
5559	11	Erythroidpro	77.84934668335418	98.38500938673342
5560	11	Erythroidpro	77.05444701155197	143.4216132596685
5562	11	Erythroid	77.83530598911071	152.26667150635208
5563	11	Erythroidpro	78.68681470588236	110.53629264705883
5565	11	Erythroid	78.73184220779221	74.81652662337662
5566	11	Hepatocyte	82.21518935165307	135.2539939888364
5567	11	SEC	82.9846578493387	127.86547901092582
5568	11	Erythroid	82.27950759641604	104.71027035449941
5573	11	Erythroidpro	83.92861408789886	82.94442263696568
5575	11	Erythroidpro	83.96277100115074	152.16497123130034
5576	11	Erythroidpro	85.8999911836015	94.70790654617589
5577	11	Erythroidpro	87.86516136869812	119.32757967199838
5578	11	Erythroid	85.57556814159291	71.76590442477875
5581	11	Hepatocyte	89.30461739943873	109.02485500467726
5582	11	Erythroid	87.09927403846154	143.16874244505496
5583	11	SEC	88.33853356766257	100.23929841827767
5584	11	SEC	89.99809977470228	133.9059568715803
5586	11	Erythroidpro	93.05992436974789	83.81581355042017
5587	11	Erythroid	92.97812850678733	126.69411583710408
5589	11	Erythroidpro	99.75585532643784	95.57565267804203
5592	11	Erythroid	92.13916853932584	73.48714800464936
5593	11	Hepatocyte	92.33093351242445	154.43876695768972
5595	11	Erythroidpro	93.53105743380856	141.65944276985743
5596	11	SEC	95.38288926746166	101.703066439523
5601	11	Erythroidpro	96.15550276243094	114.03193212312549
5603	11	SEC	96.49582766008093	133.36552630326113
5606	11	SEC	98.7588277060576	150.42874379344588
5607	11	Hepatocyte	99.32069991641126	86.27126664809138
5609	11	Hepatocyte	100.21981866313699	78.04554599602912
5610	11	Erythroidpro	101.37622705524142	108.92152327098738
5611	11	Erythroidpro	102.02941347053321	141.01467305893357
5612	11	Erythroid	99.96279747974798	66.79322052205221
5613	11	Erythroidpro	102.00083277285233	116.3317162947111
5614	11	Erythroid	104.06126319621404	123.69939424827083
5616	11	Erythroidpro	103.7969275911027	71.8798353052532
5617	11	Erythroid	105.95124249422632	131.10837743319038
5618	11	SEC	102.9128729550992	156.20194500522103
5619	11	Erythroid	104.58967144906742	80.3346456241033
5620	11	Erythroidpro	106.08224375473125	89.3513514004542
5621	11	Erythroid	105.33472496538994	63.06052468850946
5626	11	Erythroid	107.36038356164383	159.12003522504892
5627	11	Erythroid	109.5652171145686	152.24100848656295
5628	11	Erythroidpro	107.73287187751814	104.62088799355358
5629	11	Erythroidpro	109.19475458871516	114.80116111488782
5630	11	Erythroid	109.46845978552278	83.33354557640752
5631	11	Erythroidpro	110.63312284602556	143.2846025569761
5632	11	Erythroid	110.61161338637959	76.18880599110695
5634	11	Erythroidpro	115.52619119946392	134.19876881840517
5636	11	Erythroid	113.57131396803335	61.01567699791522
5637	11	Erythroid	116.22555671813193	94.35283501339798
5638	11	Erythroidpro	115.79529817007534	114.824073196986
5639	11	Erythroid	115.42863194046936	74.10614424728105
5641	11	Erythroid	117.76787504648568	147.39321085905542
5642	11	Erythroid	116.5380887644942	158.25517233106757
5644	11	Erythroid	116.0860071461861	124.08446667702346
5645	11	Erythroid	119.1363371534196	64.56800295748614
5647	11	Erythroid	116.65479888021218	103.00152703698247
5648	11	Erythroidpro	119.25544	142.28812
5649	11	Erythroidpro	116.96863385405521	83.88745730793923
5650	11	Erythroidpro	119.0784333605887	152.8885928045789
5652	11	Erythroid	121.93326962457337	128.80541979522184
5656	11	Erythroidpro	124.37023434991974	74.84436004444993
5658	11	Erythroidpro	123.1488257516486	110.57531776014305
5660	11	Erythroid	124.5657640097459	147.62054994778978
5661	11	Erythroidpro	125.49404589585171	140.26221182700792
5662	11	Hepatocyte	126.04213256738844	84.22747238179407
5664	11	Erythroid	125.79602959309494	132.99367694204685
5665	11	Erythroidpro	125.23679250520472	52.03134212352533
5666	11	Hepatocyte	126.45837751644407	89.32542874227626
5668	11	SEC	126.30903239740819	155.9215827213823
5671	11	Erythroid	126.7581674111478	65.25872208195766
5673	11	Erythroidpro	126.54270146818924	97.69864110929852
5674	11	Erythroid	129.05443277553377	119.70494402769764
